CTE,dCTE,rCurvature,d_rCurvature,steerAngle
0.241934577205668,0.0006029408303726,50.1128854338956,0.0834101487451022,-0.598
0.242353809165516,0.000419231959848138,50.1797419194824,0.0668564855867828,-0.601
0.242875927004382,0.000522117838865882,50.2567106364763,0.0769687169938607,-0.604
0.244955631991413,0.00207970498703097,50.318077432045,0.0613667955687447,-0.607
0.246620068833007,0.00166443684159365,50.3883180075011,0.07024057545609,-0.61
0.24924672501213,0.00262665617912342,50.4317832753671,0.0434652678659972,-0.614
0.251694359882482,0.00244763487035171,50.4321806237815,0.000397348414452381,-0.617
0.254618094160068,0.00292373427758613,50.4291953599068,-0.00298526387471298,-0.619
0.258745446510723,0.00412735235065514,50.4244983470707,-0.00469701283617496,-0.621
0.262490910533513,0.0037454640227903,50.4162157862773,-0.00828256079331879,-0.623
0.266667915052407,0.00417700451889358,50.4050550092236,-0.0111607770536892,-0.625
0.272585644389108,0.00591772933670065,50.393564429622,-0.0114905796016416,-0.626
0.277578987767866,0.00499334337875879,50.3771610334539,-0.0164033961680659,-0.627
0.283520688294003,0.00594170052613624,50.361325055952,-0.0158359775019861,-0.627
0.290716101437312,0.00719541314330968,50.3397405858648,-0.0215844700871912,-0.627
0.298125142147042,0.0074090407097297,50.3153632961791,-0.0243772896856953,-0.627
0.305275956463358,0.00715081431631609,50.2929353247211,-0.0224279714580078,-0.627
0.314276347293915,0.00900039083055681,50.2600359377365,-0.0328993869845959,-0.626
0.322834484896314,0.00855813760239915,50.1015644187958,-0.158471518940644,-0.626
0.332425475267687,0.00959099037137295,49.7989924204177,-0.302571998378092,-0.625
0.341617642058755,0.00919216679106821,49.4927873531493,-0.306205067268401,-0.624
0.351860297713819,0.010242655655064,49.2353573791434,-0.257429974005959,-0.623
0.362335625017411,0.0104753273035911,48.9240311158369,-0.311326263306469,-0.621
0.373065861925602,0.0107302369081914,48.6628183920599,-0.261212723777035,-0.62
0.384742323813483,0.0116764618878815,48.3475310444901,-0.315287347569736,-0.618
0.396673372047785,0.0119310482343019,48.0305665540066,-0.316964490483571,-0.617
0.408680135324154,0.0120067632763692,47.7653919829005,-0.265174571106044,-0.616
0.421599067838802,0.0129189325146479,47.4462273214634,-0.319164661437071,-0.614
0.434016703121982,0.0124176352831793,47.1263337871517,-0.319893534311696,-0.613
0.447129423178466,0.013112720056484,46.8594359684533,-0.266897818698489,-0.611
0.459693685087966,0.0125642619095008,47.0344567339697,0.175020765516493,-0.61
0.473048758468677,0.0133550733807104,48.4744936865182,1.44003695254844,-0.608
0.486632326423147,0.0135835679544701,50.4352843928647,1.96079070634653,-0.607
0.501279476203605,0.0146471497804585,52.5651013628789,2.12981697001418,-0.605
0.514923141980721,0.0136436657771158,54.4838422122291,1.91874084935021,-0.604
0.529895531825972,0.0149723898452511,56.9798507994981,2.49600858726898,-0.603
0.546285818821092,0.0163902869951198,59.7138902886565,2.73403948915838,-0.602
0.562782971683222,0.0164971528621304,62.1984002949662,2.48451000630972,-0.6
0.580252564686485,0.0174695930032628,65.4622057933027,3.26380549833653,-0.599
0.5994600287094,0.0192074640229143,68.4503293439013,2.98812355059856,-0.596
0.619241386332069,0.0197813576226691,72.4089096901871,3.95858034628586,-0.594
0.640304004672109,0.0210626183400406,76.842708535547,4.43379884535989,-0.591
0.66354621234016,0.0232422076680506,79.8063556633107,2.96364712776371,-0.588
0.687620447833472,0.0240742354933122,76.0557197644131,-3.75063589889767,-0.584
0.713067184998767,0.0254467371652947,71.6404318880281,-4.41528787638495,-0.58
0.739906512833176,0.0268393278344095,68.3277419052614,-3.3126899827667,-0.575
0.767900820838067,0.0279943080048911,64.7287931534049,-3.59894875185653,-0.569
0.796310290103442,0.0284094692653748,62.0024009100638,-2.72639224334111,-0.564
0.826366318191225,0.0300560280877831,59.0150634287569,-2.98733748130692,-0.557
0.856655968923502,0.0302896507322767,56.2992573137183,-2.71580611503852,-0.55
0.886847057343044,0.0301910884195421,54.2187495882563,-2.08050772546206,-0.544
0.91768554877844,0.0308384914353955,51.9164438732977,-2.30230571495861,-0.535
0.948222014549248,0.0305364657708084,49.8031806638516,-2.11326320944612,-0.527
0.979835164577878,0.0316131500286303,48.1715541123849,-1.63162655146664,-0.52
1.01032211137494,0.030486946797063,46.380174814109,-1.79137929827589,-0.51
1.04011546306523,0.0297933516902864,45.8635773150572,-0.516597499051841,-0.501
1.06931059340229,0.0291951303370612,45.9317204408553,0.0681431257980805,-0.49
1.09861586695321,0.0293052735509187,46.0086013313938,0.0768808905384901,-0.48
1.12717101642577,0.0285551494725607,46.0800509456075,0.0714496142137477,-0.47
1.15516768967472,0.0279966732489547,46.1353745466029,0.055323600995429,-0.458
1.18188466112665,0.0267169714519251,46.1966244487461,0.0612499021431532,-0.447
1.20784386617121,0.0259592050445576,46.2521908119178,0.0555663631717067,-0.435
1.23333265369612,0.025488787524915,46.3019976694436,0.0498068575258372,-0.425
1.25659534308294,0.0232626893868155,46.3390538014858,0.0370561320421388,-0.417
1.27997559583576,0.0233802527528253,46.3781276017922,0.0390738003063973,-0.409
1.30238897487741,0.0224133790416505,46.4112650745346,0.0331374727423892,-0.403
1.32310617050561,0.0207171956281955,46.41359721474,0.00233214020542505,-0.399
1.34254467361633,0.0194385031107176,46.0807279167878,-0.332869297952172,-0.396
1.36151812548025,0.0189734518639262,45.6505305541392,-0.430197362648663,-0.396
1.3791309207027,0.0176127952224523,45.2240011579937,-0.426529396145497,-0.397
1.3944016817546,0.0152707610518996,44.8716148888425,-0.352386269151154,-0.4
1.40915348097497,0.0147517992203707,44.4527136707134,-0.418901218129065,-0.405
1.42243724307381,0.0132837620988342,44.0384506334946,-0.414263037218866,-0.412
1.43466699708154,0.0122297540077341,43.629151958084,-0.409298675410554,-0.419
1.44572531586995,0.011058318788403,43.2920915493808,-0.337060408703195,-0.427
1.45434835715158,0.00862304128163238,42.8927139980216,-0.399377551359194,-0.436
1.46225695658703,0.00790859943545175,42.4991805075586,-0.393533490463035,-0.446
1.46893214388141,0.00667518729438044,42.1115418763407,-0.387638631217847,-0.456
1.47440580905517,0.00547366517376147,41.711807591539,-0.39973428480171,-0.466
1.4784694514335,0.00406364237832446,41.3706781188171,-0.341129472721953,-0.474
1.48041692110477,0.00194746967126935,40.9618268810086,-0.408851237808449,-0.485
1.48278347535718,0.00236655425241339,40.5540326291219,-0.40779425188677,-0.494
1.48236072385916,-0.000422751498019514,40.1478203135865,-0.406212315535399,-0.502
1.48145644016892,-0.000904283690235541,39.8108888449065,-0.336931468679978,-0.511
1.47901998163578,-0.00243645853314445,39.408899979912,-0.401988864994522,-0.517
1.47552696578078,-0.00349301585499528,39.009914517303,-0.398985462608998,-0.525
1.47093870815824,-0.00458825762253956,38.6144107724241,-0.395503744878845,-0.531
1.46553521859703,-0.0054034895612185,38.2228548876075,-0.391555884816576,-0.537
1.45854503003787,-0.00699018855915567,37.8999019785029,-0.322952909104636,-0.544
1.45038848109404,-0.00815654894383155,37.5733185444896,-0.326583434013358,-0.549
1.44098162796829,-0.0094068531257494,37.6821974542388,0.108878909749251,-0.554
1.43061401776867,-0.010367610199622,37.8605914593094,0.178394005070643,-0.558
1.41873991432489,-0.0118741034437784,38.036014399672,0.17542294036253,-0.562
1.4065481477177,-0.0121917666071933,38.1797060741936,0.143691674521655,-0.566
1.39251998559705,-0.0140281621206448,38.3488765174826,0.169170443288934,-0.57
1.37804419008382,-0.0144757955132331,38.5142036980412,0.165327180558663,-0.572
1.36242858230476,-0.0156156077790579,38.6753874855669,0.161183787525694,-0.576
1.34561531111493,-0.0168132711898323,38.8063290023632,0.130941516796305,-0.578
1.32871134799791,-0.0169039631170138,38.9591533796225,0.152824377259293,-0.581
1.31071139197211,-0.0179999560257986,39.1070117726987,0.147858393076163,-0.583
1.29144143456883,-0.019269957403284,39.2496252022898,0.142613429591094,-0.585
1.27122258856339,-0.0202188460054429,39.3649459611429,0.115320758853109,-0.587
1.25079262150707,-0.0204299670563206,39.5039678580233,0.139021896880386,-0.588
1.23031268342601,-0.020479938081055,39.6409883949493,0.13702053692603,-0.59
1.20866026153955,-0.0216524218864607,39.7751767730674,0.134188378118061,-0.592
1.18606560803513,-0.0225946535044175,39.8846789069444,0.109502133876994,-0.594
1.16236318797655,-0.0237024200585843,40.0131094191158,0.128430512171448,-0.596
1.139648368918,-0.0227148190585524,40.1380985766424,0.124989157526564,-0.598
1.11484233998465,-0.0248060289333518,40.2594401000519,0.121341523409512,-0.6
1.08997429328257,-0.024868046702079,40.3576263169694,0.0981862169175187,-0.602
1.06509094926123,-0.0248833440213343,40.4717617457039,0.114135428734514,-0.604
1.03925084187215,-0.0258401073890795,40.5816935485159,0.109931802811936,-0.606
1.01331939515424,-0.0259314467179168,40.6699584511063,0.0882649025904172,-0.608
0.986472590780029,-0.0268468043742073,40.8071621029899,0.137203651883652,-0.61
0.959677336909844,-0.0267952538701843,41.0733770091483,0.26621490615841,-0.613
0.931878990434042,-0.0277983464758027,41.349030133438,0.275653124289676,-0.615
0.904119041530983,-0.0277599489030591,41.5786486964513,0.229618563013247,-0.617
0.876484112878713,-0.0276349286522692,41.8537688443987,0.275120147947405,-0.619
0.848990556582897,-0.0274935562958165,42.1280858487775,0.274317004378887,-0.621
0.820562606612744,-0.0284279499701533,42.3558060480195,0.227720199242,-0.623
0.791367139934838,-0.0291954666779056,42.6276986117794,0.271892563759849,-0.625
0.763386832412211,-0.0279803075226274,42.8977445960884,0.270045984308986,-0.627
0.734526768008338,-0.0288600644038725,43.1211033474011,0.223358751312723,-0.63
0.705966937133543,-0.0285598308747954,43.3867939985433,0.265690651142243,-0.632
0.676685840285786,-0.0292810968477564,43.6495768433572,0.262782844813835,-0.633
0.647614466262016,-0.02907137402377,43.9240731877159,0.274496344358717,-0.635
0.619923804617039,-0.0276906616449776,44.5983210934633,0.674247905747393,-0.636
0.590562417618425,-0.0293613869986135,45.2151066283705,0.616785534907258,-0.637
0.562655326435797,-0.0279070911826288,45.9767399897006,0.761633361330027,-0.638
0.534245180895125,-0.0284101455406717,46.7621936729784,0.785453683277851,-0.638
0.507413138957059,-0.0268320419380658,47.4352410823876,0.673047409409186,-0.638
0.480114866160209,-0.0272982727968498,48.2654951807944,0.830254098406805,-0.638
0.452595496993892,-0.0275193691663171,49.1208611646131,0.855365983818693,-0.638
0.426567073072534,-0.0260284239213585,49.8532244902789,0.732363325665744,-0.638
0.400475166043247,-0.0260919070292866,50.7560135751209,0.902789084842091,-0.637
0.375279717524919,-0.0251954485183284,51.5287036806351,0.772690105514165,-0.636
0.350817806057934,-0.0244619114669851,52.4809229886992,0.95221930806413,-0.634
0.327414269664703,-0.0234035363932308,53.4515134305495,0.97059044185022,-0.632
0.304073290112326,-0.0233409795523763,54.221574239817,0.770060809267534,-0.63
0.281600174097561,-0.0224731160147651,55.1597893507166,0.938215110899577,-0.627
0.26046858326463,-0.0211315908329318,55.9674844975188,0.807695146802182,-0.624
0.239274936408622,-0.0211936468560072,56.9687373865798,1.00125288906105,-0.621
0.220572135688793,-0.0187028007198294,58.0060877638035,1.0373503772237,-0.616
0.200806915610325,-0.0197652200784677,58.8990741984837,0.892986434680154,-0.612
0.183677188055239,-0.0171297275550863,60.0061180696034,1.10704387111976,-0.607
0.166769808029642,-0.0169073800255972,60.9592342485145,0.953116178911117,-0.602
0.150197981083275,-0.0165718269463672,62.1410747682869,1.18184051977241,-0.597
0.135409878369565,-0.0147881027137101,63.3661285804235,1.22505381213652,-0.591
0.12192707676489,-0.0134828016046744,64.4213675762658,1.05523899584238,-0.585
0.10892304669007,-0.0130040300748205,65.4554990696716,1.03413149340578,-0.578
0.0968198084592821,-0.0121032382307877,65.2332159939162,-0.222283075755442,-0.573
0.086178311533954,-0.010641496925328,64.799244976914,-0.433971017002179,-0.565
0.0761881433870398,-0.00999016814691424,64.437932562006,-0.361312414907957,-0.559
0.0668988369006986,-0.00928930648634117,64.0049542068175,-0.432978355188567,-0.551
0.0589758837765377,-0.00792295312416092,63.5728421030878,-0.432112103729722,-0.544
0.0509512010314836,-0.00802468274505407,63.2135726898637,-0.359269413224027,-0.537
0.0442881447165144,-0.00666305631496928,62.7836299925537,-0.429942697310068,-0.53
0.038191532195864,-0.00609661252065033,62.4264764742876,-0.357153518266102,-0.524
0.0327275710880154,-0.00546396110784862,61.9994369038237,-0.427039570463876,-0.518
0.0268613715054039,-0.0058661995826115,61.6450016093224,-0.354435294501243,-0.512
0.0222324548085883,-0.00462891669681559,61.2215770197819,-0.423424589540488,-0.505
0.0184719475883929,-0.00376050722019537,61.6823015583167,0.460724538534777,-0.5
0.0142835388676108,-0.00418840872078211,64.4776813876099,2.7953798292932,-0.494
0.0105053337917471,-0.00377820507586375,68.4086355724434,3.93095418483351,-0.489
0.00750439534281778,-0.0030009384489293,72.0739774397024,3.66534186725896,-0.484
0.00581581541758394,-0.00168857992523384,77.0292180760337,4.95524063633127,-0.48
0.00485090239184423,-0.000964913025739707,81.711465581971,4.68224750593735,-0.475
0.0041738749121979,-0.00067702747964633,88.139580047503,6.42811446553202,-0.471
0.00484999450031824,0.00067611958812034,95.6619906559326,7.52241060842957,-0.468
0.00638973271103597,0.00153973821071773,102.982306959684,7.3203163037512,-0.465
0.00921523229761379,0.00282549958657782,113.38775025954,10.4054432998565,-0.462
0.0137612418826074,0.0045460095849936,123.805352310817,10.4176020512767,-0.46
0.0192634091117953,0.00550216722918795,139.135569683375,15.330217372558,-0.458
0.0262107785364248,0.00694736942462949,157.392978193573,18.2574085101976,-0.456
0.0348955027959784,0.00868472425955355,151.400171377318,-5.99280681625447,-0.455
0.0456974833887842,0.0108019805928058,134.072848393323,-17.3273229839957,-0.453
0.0578907665692373,0.0121932831804532,122.391416299282,-11.6814320940406,-0.452
0.0715742077267657,0.0136834411575284,110.799896677223,-11.5915196220594,-0.45
0.0864037329161579,0.0148295251893922,102.690268805654,-8.10962787156868,-0.448
0.101532902881908,0.0151291699657498,94.3950348151768,-8.2952339904771,-0.446
0.118516249395814,0.0169833465139061,87.3368089606405,-7.05822585453632,-0.443
0.135869271439996,0.0173530220441817,82.2128544349374,-5.12395452570308,-0.44
0.153545384052113,0.017676112612117,76.8056774221323,-5.40717701280512,-0.437
0.172258185184536,0.0187128011324234,72.8160694146185,-3.98960800751381,-0.433
0.191436875619968,0.0191786904354319,68.5465280724745,-4.26954134214398,-0.429
0.210993662502154,0.0195567868821866,65.3568995072185,-3.18962856525603,-0.425
0.230757993059084,0.0197643305569296,63.3162181002115,-2.04068140700701,-0.419
0.249341511297768,0.0185835182386838,63.785704598218,0.469486498006511,-0.414
0.269409688899445,0.0200681776016768,64.2109566852478,0.425252087029797,-0.409
0.288354873561837,0.0189451846623925,64.7253093822395,0.51435269699175,-0.402
0.307024315431298,0.0186694418694605,65.1571926525905,0.431883270350951,-0.397
0.326835850119765,0.0198115346884675,65.6792048289461,0.522012176355659,-0.39
0.345111183181703,0.0182753330619382,66.2051377389304,0.52593290998432,-0.383
0.364491335767028,0.0193801525853243,66.6462756782775,0.44113793934703,-0.376
0.382854672908495,0.0183633371414672,67.1789090652281,0.53263338695065,-0.37
0.401916686308699,0.0190620134002039,67.6253617008763,0.4464526356482,-0.363
0.419982016137866,0.018065329829167,68.1640433681369,0.538681667260605,-0.357
0.437936596414797,0.017954580276931,68.7005316620263,0.53648829388932,-0.351
0.455736275742148,0.017799679327351,68.6219372374973,-0.0785944245289443,-0.345
0.47307831107503,0.017342035332882,67.8622378722837,-0.759699365213649,-0.339
0.490638086483874,0.017559775408844,67.2331350224079,-0.629102849875778,-0.334
0.507684398102899,0.0170463116190253,66.4907515229517,-0.742383499456139,-0.33
